,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
555,90,0.8040684234858992,660,52,18,4,13,1
556,90,0.8027739251040222,974,28,20,2,14,1
557,90,0.8009246417013407,663,50,19,10,5,9
558,90,0.7989828941285252,654,54,19,3,18,2
559,90,0.7978733240869164,602,60,19,4,15,3
560,90,0.7975959315765141,777,42,19,2,21,1
561,90,0.79750346740638,660,50,19,10,5,9
562,90,0.7951918631530283,812,39,18,3,13,1
563,90,0.7922330097087379,584,60,19,5,12,1
564,90,0.7902912621359224,567,68,17,4,17,1
565,90,0.7828016643550624,798,39,18,3,13,1
566,90,0.7826167360147943,579,60,19,5,12,1
567,90,0.7762367082755433,617,57,18,3,19,2
568,90,0.7754969949144707,967,33,18,3,11,2
569,90,0.7742949607027277,630,52,19,4,13,1
570,90,0.7742024965325937,843,35,18,5,7,1
571,90,0.7738326398520573,815,34,19,2,17,1
572,90,0.7737401756819232,617,55,20,5,11,2
573,90,0.7737401756819232,923,32,20,4,8,3
574,90,0.7697642163661581,703,44,20,4,11,3
575,90,0.7691169671752196,660,48,19,4,12,2
576,90,0.7689320388349514,503,75,20,5,15,4
577,90,0.7680998613037447,625,54,18,3,18,2
578,90,0.7655108645399907,941,28,18,7,4,5
579,90,0.7631067961165049,654,48,19,4,12,2
580,90,0.7625520110957004,869,32,21,4,8,2
581,90,0.7574664817383264,617,52,19,4,13,1
582,90,0.7546000924641701,548,65,20,5,13,1
583,90,0.7533980582524272,774,36,19,4,9,1
584,90,0.7499768839574665,503,72,19,6,12,4
585,90,0.7476652797041147,757,39,18,3,13,1
586,90,0.7475728155339806,689,45,19,3,15,2
587,90,0.7437817845584835,610,54,19,3,18,2
588,90,0.7437817845584835,743,38,20,2,19,1
589,90,0.7430420711974111,617,50,19,10,5,9
590,90,0.7378640776699029,602,52,19,4,13,1
591,90,0.7321312991215904,531,65,20,5,13,1
592,90,0.7300970873786408,624,48,18,4,12,2
593,90,0.7293573740175682,533,64,20,4,16,3
594,90,0.7275080906148867,660,46,19,2,23,1
595,90,0.7267683772538142,990,25,17,5,5,2
596,90,0.7261211280628757,548,60,18,4,15,3
597,90,0.7236245954692556,527,65,19,5,13,1
598,90,0.7196486361534905,541,63,19,3,21,2
599,90,0.7194637078132223,527,64,20,4,16,3
600,90,0.719001386962552,663,45,19,3,15,2
601,90,0.7165973185390662,503,68,20,4,17,2
602,90,0.7134535367545076,584,52,18,4,13,1
603,90,0.7122515025427647,716,39,18,3,13,1
604,90,0.7108645399907536,660,45,19,3,15,2
605,90,0.7096625057790107,654,45,19,3,15,2
606,90,0.707628294036061,617,48,20,4,12,2
607,90,0.6988441978733241,582,52,19,4,13,2
608,90,0.6978270920018493,579,52,19,4,13,2
609,90,0.6950531668978271,610,48,19,4,12,3
610,90,0.692464170134073,902,27,19,3,9,2
611,90,0.6919093851132686,503,65,20,5,13,1
612,90,0.6919093851132686,617,46,18,2,23,1
613,90,0.6917244567730004,527,60,19,4,15,3
614,90,0.6866389274156265,503,64,18,4,16,2
615,90,0.6838650023116043,602,48,19,4,12,3
616,90,0.6741562644475266,581,48,19,4,12,2
617,90,0.6714748035136384,660,38,19,2,19,1
618,90,0.6711049468331022,843,30,24,2,15,1
619,90,0.6686084142394823,617,45,18,3,15,2
620,90,0.6682385575589459,503,63,18,3,21,2
621,90,0.6679611650485436,610,44,19,4,11,3
622,90,0.6611188164586222,548,54,18,3,18,2
623,90,0.6587147480351364,503,60,18,4,15,3
624,90,0.6542764678687009,783,35,17,5,7,2
625,90,0.6527970411465557,579,48,19,4,12,3
626,90,0.6487286176606565,603,45,19,3,15,2
627,90,0.6465094775774387,654,39,18,3,13,1
628,90,0.6392972723069811,531,52,18,4,13,1
629,90,0.6268146093388812,527,52,19,4,13,1
630,90,0.6246879334257975,584,45,18,3,15,2
631,90,0.6185852981969486,579,45,19,3,15,2
632,90,0.6156264447526584,643,36,19,2,18,1
633,90,0.6090614886731391,554,48,20,4,12,3
634,90,0.6039759593157651,617,39,18,3,13,1
635,90,0.6009246417013407,548,48,20,4,12,3
636,90,0.5977808599167822,503,55,19,5,11,1
637,90,0.5966712898751734,515,52,19,4,13,2
638,90,0.594914470642626,716,32,20,4,8,3
639,90,0.5881645862228386,812,26,20,13,2,1
640,90,0.5865002311604254,503,52,19,4,13,1
641,90,0.5860379103097549,533,48,19,4,12,3
642,90,0.5812297734627832,930,24,19,3,8,2
643,90,0.5779935275080906,531,48,20,4,12,3
644,90,0.5773462783171521,527,48,19,4,12,3
645,90,0.574757281553398,974,20,18,4,5,1
646,90,0.5724456773000463,617,36,18,3,12,2
647,90,0.5707813222376329,787,28,15,7,4,1
648,90,0.5661581137309293,503,50,19,10,5,9
649,90,0.5655108645399908,548,45,20,3,15,2
650,90,0.5615349052242257,970,21,22,7,3,2
651,90,0.5596856218215441,579,39,19,3,13,1
652,90,0.5570966250577901,803,24,19,2,12,1
653,90,0.5518261673601479,938,20,19,4,5,2
654,90,0.5496070272769302,527,45,19,3,15,2
655,90,0.5479426722145169,520,44,18,4,11,3
656,90,0.5454461396208969,671,30,19,6,5,3
657,90,0.539343504392048,909,20,19,2,10,1
658,90,0.5344429033749422,743,26,20,2,13,1
659,90,0.53166897827092,773,25,19,5,5,4
660,90,0.5295423023578364,993,18,21,6,3,1
661,90,0.5279704114655571,503,44,18,2,22,1
662,90,0.524086916319926,548,39,18,3,13,1
663,90,0.5156726768377253,670,30,15,2,15,1
664,90,0.5153028201571891,579,36,20,3,12,2
665,90,0.4922792417938049,617,33,17,11,3,2
666,90,0.4896902450300509,548,36,18,3,12,2
667,90,0.4881183541377716,784,22,20,2,11,1
668,90,0.4852519648636153,579,35,18,5,7,1
669,90,0.4817383263985206,579,33,17,11,3,6
670,90,0.47415626444752657,812,20,19,4,5,2
671,90,0.47193712436430885,977,16,20,2,8,1
672,90,0.46944059177068886,533,36,19,3,12,2
673,90,0.46583448913546,503,39,18,3,13,1
674,90,0.4649098474341193,527,36,18,3,12,2
675,90,0.45298196948682384,743,22,20,2,11,1
676,90,0.4459546925566343,974,16,15,4,4,3
677,90,0.4387424872861766,654,25,19,5,5,4
678,90,0.4344891354600092,867,18,22,9,2,5
679,90,0.4294960702727693,503,36,19,3,12,2
680,90,0.4148867313915858,561,30,20,2,15,1
681,90,0.4116504854368932,512,35,20,7,5,1
682,90,0.4103559870550162,798,18,18,6,3,1
683,90,0.4079519186315303,910,16,15,4,4,3
684,90,0.39879796578825705,747,21,19,7,3,5
685,90,0.39833564493758666,548,32,20,8,4,7
686,90,0.3917706888580675,867,16,15,8,2,5
687,90,0.37152103559870553,501,40,19,8,5,7
688,90,0.36957928802588996,674,22,23,2,11,1
689,90,0.3590383726306056,506,30,19,2,15,1
690,90,0.3568192325473879,662,21,22,7,3,3
691,90,0.3526583448913546,594,24,19,3,8,2
692,90,0.35210355987055014,527,28,20,2,14,1
693,90,0.35136384650947755,741,18,23,3,6,2
694,90,0.34868238557558945,684,20,15,10,2,1
695,90,0.34359685621821545,662,20,19,5,4,2
696,90,0.34008321775312067,993,12,16,4,3,3
697,90,0.3351826167360148,773,15,19,3,5,2
698,90,0.3331484049930652,503,28,19,7,4,6
699,90,0.332963476652797,617,21,20,7,3,2
700,90,0.3292649098474341,550,24,18,4,6,1
701,90,0.3289875173370319,549,25,19,5,5,3
702,90,0.32094313453536755,727,16,20,4,4,3
703,90,0.31816920943134536,503,27,19,9,3,5
704,90,0.3089227924179381,548,24,20,3,8,2
705,90,0.30374479889042993,867,12,20,4,3,2
706,90,0.29958391123439665,716,16,22,8,2,1
707,90,0.29218677762367085,626,20,24,10,2,2
708,90,0.29181692094313455,503,26,15,13,2,10
709,90,0.2884882108183079,617,18,20,2,9,1
710,90,0.2882108183079057,743,14,20,7,2,3
711,90,0.26638927415626446,974,9,18,3,3,2
712,90,0.26601941747572816,843,11,18,11,1,3
713,90,0.25057790106333794,843,10,19,5,2,2
714,90,0.24919093851132687,503,21,19,7,3,5
715,90,0.24882108183079057,812,11,17,11,1,5
716,90,0.23208506703652335,584,16,21,2,8,1
717,90,0.21867776236708275,568,15,18,3,5,2
718,90,0.2182154415164124,661,13,22,13,1,4
719,90,0.21599630143319465,812,10,24,5,2,1
720,90,0.2140545538603791,953,8,23,4,2,3
721,90,0.21239019879796578,503,18,16,9,2,6
722,90,0.20813684697179843,748,10,18,2,5,1
723,90,0.2058252427184466,647,12,19,4,3,3
724,90,0.18779472954230236,503,16,20,4,4,1
725,90,0.17586685159500692,617,11,21,11,1,2
726,90,0.1564493758668516,650,9,18,9,1,7
727,90,0.15173370319001386,521,12,19,6,2,3
728,90,0.14812760055478502,974,5,17,5,1,1
729,90,0.13841886269070736,657,8,19,4,2,3
730,90,0.1297272306981045,818,6,24,2,3,1
731,90,0.12649098474341192,787,6,15,2,3,1
732,90,0.12306981044845122,527,10,21,2,5,1
733,90,0.11345353675450763,579,8,17,4,2,3
734,90,0.10799815071659732,503,10,21,10,1,8
735,90,0.10476190476190476,977,4,25,2,2,1
736,90,0.10374479889042997,900,4,16,4,1,2
737,90,0.0964401294498382,700,5,19,5,1,2
738,90,0.09144706426259824,536,8,23,4,2,3
739,90,0.08571428571428572,769,4,15,4,1,1
740,90,0.08312528895053167,525,9,25,9,1,2
741,90,0.04123901987979658,503,5,18,5,1,4
742,90,0.039667128987517335,502,15,19,1,15,0
743,90,0.029865926953305595,579,2,19,2,1,1
744,90,0.006564956079519187,716,1,19,1,1,1
745,90,0.005362921867776237,617,1,25,1,1,0
