,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
725,80,0.9562644475265835,943,45,19,3,15,2
726,80,0.955617198335645,865,49,19,7,7,5
727,80,0.954507628294036,943,42,20,6,7,3
728,80,0.954322699953768,867,48,19,6,8,2
729,80,0.9540453074433657,667,76,19,4,19,1
730,80,0.9531206657420249,541,105,19,5,21,2
731,80,0.9524734165510864,694,68,20,4,17,2
732,80,0.951918631530282,645,77,19,7,11,1
733,80,0.951918631530282,843,52,19,4,13,2
734,80,0.9496994914470642,691,68,20,4,17,2
735,80,0.9495145631067962,511,112,20,7,16,3
736,80,0.9479426722145169,565,102,20,6,17,5
737,80,0.946740638002774,565,96,19,4,24,3
738,80,0.9466481738326399,501,112,19,7,16,3
739,80,0.9452612112806288,650,76,19,4,19,3
740,80,0.944336569579288,843,48,19,6,8,2
741,80,0.9429496070272769,772,54,19,6,9,1
742,80,0.9415626444752658,915,42,20,6,7,3
743,80,0.940453074433657,835,48,19,6,8,2
744,80,0.9369394359685622,622,77,19,7,11,1
745,80,0.9335182616736015,583,84,19,4,21,2
746,80,0.9326860841423948,764,56,19,4,14,1
747,80,0.9325936199722608,896,42,20,6,7,3
748,80,0.9300046232085067,610,77,19,7,11,1
749,80,0.9297272306981045,565,88,19,4,22,1
750,80,0.9257512713823394,627,76,19,4,19,3
751,80,0.9237170596393898,513,105,21,7,15,5
752,80,0.9236245954692557,605,81,19,9,9,4
753,80,0.922792417938049,743,54,19,6,9,1
754,80,0.9224225612575128,623,76,19,4,19,3
755,80,0.9218677762367082,602,80,20,5,16,3
756,80,0.9212205270457697,622,76,19,4,19,3
757,80,0.9206657420249653,801,48,19,6,8,2
758,80,0.9201109570041609,675,63,19,7,9,3
759,80,0.9186315302820157,535,91,19,7,13,6
760,80,0.9184466019417475,959,40,19,4,10,1
761,80,0.9167822468793343,598,77,20,7,11,1
762,80,0.9161349976883958,989,39,20,3,13,1
763,80,0.9160425335182617,867,42,19,6,7,3
764,80,0.9143781784558483,650,68,19,4,17,2
765,80,0.9136384650947758,610,72,19,6,12,4
766,80,0.9111419325011558,565,84,19,4,21,2
767,80,0.9048543689320389,667,64,20,4,16,3
768,80,0.9031900138696255,714,60,19,4,15,3
769,80,0.9026352288488211,764,52,20,4,13,2
770,80,0.9017105871474803,773,48,19,6,8,2
771,80,0.9013407304669441,772,48,19,6,8,2
772,80,0.9006010171058715,663,64,20,4,16,3
773,80,0.9005085529357374,601,72,19,8,9,5
774,80,0.9000462320850671,989,36,20,4,9,1
775,80,0.8967175219602405,714,54,19,6,9,1
776,80,0.8951456310679612,835,42,19,6,7,3
777,80,0.8929264909847434,565,77,19,7,11,1
778,80,0.8902450300508553,764,48,20,6,8,2
779,80,0.8881183541377716,513,96,19,4,24,3
780,80,0.8878409616273694,625,68,19,4,17,2
781,80,0.8870087840961627,511,91,19,7,13,6
782,80,0.8846971798428109,959,36,19,4,9,1
783,80,0.8826629680998613,587,76,19,4,19,3
784,80,0.8792417938049006,535,88,20,4,22,2
785,80,0.8791493296347666,929,39,20,3,13,1
786,80,0.8779472954230236,531,88,21,4,22,1
787,80,0.877300046232085,722,49,19,7,7,5
788,80,0.877300046232085,943,36,19,4,9,1
789,80,0.874711049468331,743,48,19,6,8,2
790,80,0.8688858067498845,989,34,20,2,17,1
791,80,0.8666666666666667,565,72,19,8,9,5
792,80,0.8665742024965326,923,36,19,4,9,1
793,80,0.8663892741562644,694,57,17,3,19,2
794,80,0.8625982431807675,989,32,20,4,8,2
795,80,0.860748959778086,915,36,19,4,9,1
796,80,0.8589921405455386,610,68,19,4,17,1
797,80,0.8574202496532594,520,88,21,4,22,1
798,80,0.8567730004623209,535,81,19,9,9,7
799,80,0.8564031437817845,722,48,19,6,8,2
800,80,0.8535367545076283,772,45,17,5,9,4
801,80,0.8534442903374942,720,48,19,6,8,2
802,80,0.8528895053166898,953,34,19,2,17,1
803,80,0.8513176144244106,896,36,19,4,9,1
804,80,0.8502080443828016,513,88,19,4,22,1
805,80,0.8488210818307905,714,48,19,6,8,2
806,80,0.8483587609801202,943,34,19,2,17,1
807,80,0.8471567267683773,601,63,20,7,9,3
808,80,0.8450300508552936,959,32,19,4,8,2
809,80,0.8447526583448913,1000,30,20,2,15,1
810,80,0.8439204808136846,772,42,19,6,7,3
811,80,0.8437355524734166,627,56,19,7,8,4
812,80,0.8408691631992603,928,34,20,2,17,1
813,80,0.8396671289875174,989,30,20,2,15,1
814,80,0.8369856680536292,582,63,19,7,9,3
815,80,0.8330097087378641,943,32,19,4,8,2
816,80,0.8319926028663893,867,36,19,4,9,1
817,80,0.8319001386962552,501,88,19,4,22,1
818,80,0.8307905686546463,650,54,19,6,9,1
819,80,0.8285714285714286,864,38,20,2,19,1
820,80,0.8284789644012945,764,42,20,6,7,3
821,80,0.8273693943596856,538,72,19,8,9,5
822,80,0.8269995376791494,511,84,20,4,21,2
823,80,0.8248728617660657,535,72,19,8,9,5
824,80,0.8233009708737864,929,32,20,2,16,1
825,80,0.8218215441516412,928,32,20,2,16,1
826,80,0.820157189089228,923,32,19,4,8,2
827,80,0.8169209431345353,511,77,19,7,11,1
828,80,0.810078594544614,501,84,19,4,21,2
829,80,0.808876560332871,843,36,19,2,18,1
830,80,0.8074895977808599,865,34,19,2,17,1
831,80,0.8070272769301895,930,30,20,2,15,1
832,80,0.8061026352288488,835,36,19,4,9,1
833,80,0.8053629218677762,929,30,20,2,15,1
834,80,0.8048081368469718,630,54,19,6,9,1
835,80,0.8043458159963014,928,30,19,2,15,1
836,80,0.8043458159963014,928,30,20,2,15,1
837,80,0.8019417475728156,501,77,19,7,11,1
838,80,0.7994452149791955,859,34,20,2,17,1
839,80,0.7983356449375867,896,32,19,4,8,2
840,80,0.7973185390661118,694,49,22,7,7,5
841,80,0.7959315765141007,848,34,19,2,17,1
842,80,0.7952843273231622,711,45,19,5,9,4
843,80,0.7940822931114193,915,30,20,2,15,1
844,80,0.7913083680073971,722,42,19,6,7,3
845,80,0.7902912621359224,531,76,21,4,19,3
846,80,0.7889042995839113,835,34,19,2,17,1
847,80,0.7871474803513638,675,45,19,9,5,2
848,80,0.7844660194174757,867,32,20,2,16,1
849,80,0.7811373092926491,801,36,19,4,9,1
850,80,0.779750346740638,896,30,20,2,15,1
851,80,0.7795654184003699,610,54,19,6,9,1
852,80,0.7790106333795654,667,49,19,7,7,3
853,80,0.7788257050392973,713,44,20,4,11,3
854,80,0.778455848358761,714,42,19,6,7,3
855,80,0.7757743874248728,650,48,19,6,8,2
856,80,0.7712436430883033,511,72,20,8,9,5
857,80,0.7704114655570966,843,32,19,2,16,1
858,80,0.7682847896440129,772,38,20,2,19,1
859,80,0.7660656495607951,928,28,20,2,14,1
860,80,0.764493758668516,601,56,17,7,8,2
861,80,0.7636615811373093,535,63,19,7,9,3
862,80,0.7595931576514101,623,49,19,7,7,5
863,80,0.759500693481276,594,56,19,4,14,1
864,80,0.7566343042071197,772,36,19,2,18,1
865,80,0.7546925566343042,867,30,20,2,15,1
866,80,0.7467406380027739,630,48,19,6,8,2
867,80,0.7441516412390199,627,48,19,6,8,2
868,80,0.7403606102635228,625,48,19,6,8,2
869,80,0.7399907535829866,610,52,19,4,13,2
870,80,0.7384188626907073,582,54,19,6,9,1
871,80,0.737956541840037,501,72,19,4,18,1
872,80,0.7357374017568192,764,36,20,4,9,1
873,80,0.7356449375866851,531,68,22,4,17,2
874,80,0.7349052242256126,577,56,19,4,14,1
875,80,0.7293573740175682,843,30,20,2,15,1
876,80,0.729079981507166,896,28,19,4,7,3
877,80,0.7253814147018031,513,63,19,7,9,3
878,80,0.7244567730004623,835,30,19,2,15,1
879,80,0.7238095238095238,511,63,19,7,9,3
880,80,0.7235321312991216,622,48,20,6,8,2
881,80,0.722699953767915,722,40,19,4,10,1
882,80,0.7217753120665742,801,32,19,4,8,2
883,80,0.7216828478964401,755,34,19,2,17,1
884,80,0.7203883495145631,741,36,19,4,9,1
885,80,0.7132686084142394,722,38,21,2,19,1
886,80,0.7117891816920943,722,36,19,2,18,1
887,80,0.7081830790568655,694,38,19,2,19,1
888,80,0.7070735090152566,501,63,17,7,9,3
889,80,0.7042071197411003,867,28,19,4,7,3
890,80,0.7040221914008322,598,48,19,6,8,2
891,80,0.7002311604253352,583,49,19,7,7,5
892,80,0.693666204345816,714,36,19,4,9,1
893,80,0.6928340268146094,773,32,19,4,8,2
894,80,0.6920943134535368,552,54,19,6,9,1
895,80,0.6873786407766991,675,38,19,2,19,1
896,80,0.6829403606102635,843,28,19,4,7,3
897,80,0.6799815071659732,722,34,19,2,17,1
898,80,0.679796578825705,667,38,19,2,19,1
899,80,0.6779472954230236,541,56,19,7,8,2
900,80,0.6779472954230236,708,36,20,4,9,1
901,80,0.677207582061951,582,48,19,6,8,2
902,80,0.6763754045307443,835,28,19,4,7,3
903,80,0.676005547850208,538,56,19,4,14,1
904,80,0.673509015256588,627,42,19,6,7,3
905,80,0.6715672676837725,622,45,19,3,15,2
906,80,0.6699029126213593,620,45,19,3,15,2
907,80,0.6634304207119741,622,42,19,6,7,3
908,80,0.6584373555247341,773,30,19,2,15,1
909,80,0.658252427184466,741,32,20,2,16,1
910,80,0.6567730004623209,772,30,19,2,15,1
911,80,0.6552935737401757,610,45,19,3,15,2
912,80,0.6535367545076283,565,48,19,6,8,2
913,80,0.644290337494221,801,28,19,4,7,3
914,80,0.6432732316227462,533,57,19,3,19,2
915,80,0.6429958391123439,665,36,17,2,18,1
916,80,0.6418862690707351,598,45,19,3,15,2
917,80,0.6411465557096625,722,32,19,4,8,2
918,80,0.6395746648173832,583,44,19,2,22,1
919,80,0.6343966712898752,843,26,19,2,13,1
920,80,0.6314378178455848,598,42,19,6,7,3
921,80,0.6314378178455848,714,32,19,4,8,2
922,80,0.630328247803976,511,56,19,4,14,1
923,80,0.6251502542764679,538,49,19,7,7,5
924,80,0.6183079056865465,667,35,20,7,5,4
925,80,0.6171983356449375,989,21,19,3,7,1
926,80,0.6170134073046695,772,28,19,4,7,3
927,80,0.6161812297734628,502,54,18,6,9,1
928,80,0.6096162736939436,582,42,19,6,7,3
929,80,0.6074895977808599,764,28,19,4,7,3
930,80,0.6069348127600555,663,34,19,2,17,1
931,80,0.6061950993989829,645,36,20,4,9,1
932,80,0.6042533518261674,865,24,19,2,12,1
933,80,0.6034211742949607,501,54,19,6,9,1
934,80,0.5976883957466482,928,22,20,2,11,1
935,80,0.597411003236246,531,48,19,6,8,2
936,80,0.5954692556634305,630,36,19,4,9,1
937,80,0.5922330097087378,561,42,19,2,21,1
938,80,0.5868700878409616,500,54,17,3,18,2
939,80,0.5836338418862691,835,24,19,2,12,1
940,80,0.5829865926953306,623,36,20,2,18,1
941,80,0.5780859916782247,513,48,19,2,24,1
942,80,0.5769764216366158,667,32,19,4,8,2
943,80,0.573462783171521,610,36,19,2,18,1
944,80,0.5702265372168285,632,34,19,2,17,1
945,80,0.5691169671752196,511,48,20,2,24,1
946,80,0.5685621821544151,554,42,19,6,7,3
947,80,0.5677300046232086,691,30,19,2,15,1
948,80,0.5643088303282479,722,28,19,4,7,3
949,80,0.5591308368007397,650,32,19,4,8,2
950,80,0.5591308368007397,867,22,19,2,11,1
951,80,0.5484049930651872,501,48,19,6,8,2
952,80,0.5474803513638465,525,45,17,3,15,2
953,80,0.5423948220064725,667,30,19,2,15,1
954,80,0.5409153952843273,610,34,19,2,17,1
955,80,0.5395284327323162,714,28,21,2,14,1
956,80,0.5365695792880258,607,34,19,2,17,1
957,80,0.53416551086454,511,44,19,2,22,1
958,80,0.5325011558021266,835,22,19,2,11,1
959,80,0.5322237632917245,896,20,19,2,10,1
960,80,0.5298196948682385,989,18,20,2,9,1
961,80,0.5281553398058253,645,32,19,4,8,3
962,80,0.5233472029588534,579,36,17,3,12,2
963,80,0.5218677762367083,618,32,19,4,8,2
964,80,0.5192787794729542,886,21,16,7,3,2
965,80,0.5137309292649098,610,32,19,4,8,2
966,80,0.5125288950531669,565,36,19,4,9,1
967,80,0.5104946833102173,551,38,20,2,19,1
968,80,0.507628294036061,645,30,20,2,15,1
969,80,0.49699491447064265,761,24,16,8,3,3
970,80,0.4946833102172908,594,32,19,4,8,2
971,80,0.49181692094313456,929,18,20,2,9,1
972,80,0.4902450300508553,675,27,20,3,9,2
973,80,0.4887656033287101,535,38,20,2,19,1
974,80,0.4880258899676375,801,21,19,3,7,1
975,80,0.487286176606565,835,20,19,2,10,1
976,80,0.48081368469717983,989,16,19,2,8,1
977,80,0.4806287563569117,610,30,19,3,10,1
978,80,0.47350901525658806,535,36,19,4,9,1
979,80,0.4702727693018955,814,20,19,10,2,1
980,80,0.4649098474341193,598,30,19,2,15,1
981,80,0.4617660656495608,959,16,19,2,8,1
982,80,0.4608414239482201,565,32,19,4,8,2
983,80,0.45815996301433193,535,35,19,7,5,4
984,80,0.4549237170596394,867,18,19,2,9,1
985,80,0.4511326860841424,864,18,20,2,9,1
986,80,0.44909847434119277,722,24,19,3,8,2
987,80,0.44687933425797505,928,16,20,2,8,1
988,80,0.44567730004623207,856,18,20,2,9,1
989,80,0.4453074433656958,502,38,20,2,19,1
990,80,0.4441978733240869,923,16,20,2,8,1
991,80,0.44336569579288027,714,24,19,3,8,2
992,80,0.43929727230698107,511,36,19,4,9,1
993,80,0.4343042071197411,835,18,19,2,9,1
994,80,0.4322699953767915,665,24,18,2,12,1
995,80,0.4305131761442441,506,36,19,2,18,1
996,80,0.42755432269995375,896,16,19,2,8,1
997,80,0.42625982431807674,501,36,19,4,9,1
998,80,0.42163661581137307,752,20,17,2,10,1
999,80,0.42043458159963015,511,35,20,7,5,4
1000,80,0.42006472491909386,535,32,19,4,8,2
1001,80,0.4165510864539991,558,30,20,3,10,1
1002,80,0.4109107720758206,989,14,19,2,7,1
1003,80,0.39260286638927416,835,16,19,2,8,1
1004,80,0.39195561719833566,513,32,19,4,8,2
1005,80,0.3900138696255201,511,32,19,4,8,2
1006,80,0.3872399445214979,714,20,21,2,10,1
1007,80,0.3868700878409616,929,14,20,2,7,1
1008,80,0.37882570503929724,915,14,20,2,7,1
1009,80,0.3664355062413315,602,25,20,5,5,3
1010,80,0.3619047619047619,583,25,21,5,5,4
1011,80,0.3582986592695331,601,24,19,3,8,2
1012,80,0.3530282015718909,535,27,20,3,9,2
1013,80,0.35284327323162273,579,24,19,2,12,1
1014,80,0.34184003698566806,690,18,19,2,9,1
1015,80,0.3398982894128525,835,14,19,2,7,1
1016,80,0.33906611188164587,743,16,19,2,8,1
1017,80,0.32806287563569114,857,13,19,13,1,3
1018,80,0.3069810448451225,772,14,19,2,7,1
1019,80,0.3062413314840499,835,13,22,13,1,4
1020,80,0.3049468331021729,867,12,19,4,3,2
1021,80,0.29736477115117893,622,18,18,6,3,1
1022,80,0.29070735090152566,1000,10,21,10,1,8
1023,80,0.2848821081830791,843,12,15,6,2,3
1024,80,0.2792417938049006,673,15,19,3,5,2
1025,80,0.2769301895515488,643,16,18,2,8,1
1026,80,0.2768377253814147,938,10,20,2,5,1
1027,80,0.2755432269995377,535,21,19,7,3,3
1028,80,0.27249190938511325,928,10,20,2,5,1
1029,80,0.27119741100323624,583,18,19,6,3,1
1030,80,0.27082755432269995,865,11,19,11,1,5
1031,80,0.251872399445215,747,12,19,4,3,3
1032,80,0.22764678687008785,945,8,17,8,1,2
1033,80,0.21969486823855755,579,16,15,8,2,5
1034,80,0.21793804900601016,503,18,19,3,6,1
1035,80,0.20998613037447988,538,16,19,4,4,3
1036,80,0.20073971336107257,858,8,19,8,1,6
1037,80,0.18751733703190013,835,8,17,4,2,3
1038,80,0.1845584835876098,535,14,19,2,7,1
1039,80,0.1739251040221914,650,10,19,2,5,1
1040,80,0.17235321312991217,803,8,24,4,2,1
1041,80,0.163291724456773,550,12,19,2,6,1
1042,80,0.15931576514100787,531,14,23,7,2,2
1043,80,0.1568192325473879,645,9,17,9,1,4
1044,80,0.13934350439204807,718,7,21,7,1,2
1045,80,0.13601479426722146,929,5,17,5,1,1
1046,80,0.09958391123439667,647,6,20,2,3,1
1047,80,0.09782709200184929,805,4,19,4,1,2
1048,80,0.061766065649560796,769,3,15,3,1,1
1049,80,0.0521497919556172,650,4,20,4,1,3
1050,80,0.0260748959778086,535,2,19,2,1,1
1051,80,0.022098936662043458,502,8,19,1,8,0
