,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
1551,31,2,0.9901063337956542,993,54,18,3,18,2
1552,31,3,0.5047619047619047,802,24,19,3,8,2
1553,31,4,0.5615349052242257,970,21,22,7,3,2
1554,31,5,1.0,714,138,21,6,23,5
1555,31,6,0.5365695792880258,511,51,19,3,17,2
1556,31,7,0.9993527508090615,513,204,20,12,17,2
1557,31,8,0.6779472954230236,886,27,18,3,9,2
1558,31,9,1.0,513,238,18,14,17,5
1559,31,10,1.0,525,180,21,12,15,5
1560,31,11,0.8235783633841887,909,34,21,2,17,1
1561,31,12,0.9529357374017569,625,80,20,4,20,3
1562,31,13,1.0,784,126,21,6,21,1
1563,31,14,0.8769301895515488,719,54,18,3,18,2
1564,31,15,0.6332871012482663,650,42,18,3,14,2
1565,31,16,0.9065187239944521,513,102,18,6,17,5
1566,31,17,0.7099398982894128,821,30,19,2,15,1
1567,31,18,0.9994452149791956,802,84,21,6,14,2
1568,31,19,0.5925104022191401,547,51,17,3,17,2
1569,31,20,1.0,573,161,21,7,23,1
1570,31,21,0.5251964863615349,650,30,18,2,15,1
1571,31,22,0.9693943596856218,513,120,20,5,24,1
1572,31,23,0.8015718908922792,589,60,18,5,12,1
1573,31,24,1.0,821,102,19,6,17,5
1574,31,25,1.0,623,147,20,7,21,2
1575,31,26,0.7253814147018031,772,36,18,3,12,2
1576,31,27,0.6833102172907998,604,51,17,3,17,2
1577,31,28,0.9791030975496995,929,54,18,3,18,2
1578,31,29,0.9945446139620897,684,110,18,11,10,5
1579,31,30,0.5651410078594544,547,42,18,14,3,3
1580,31,31,0.9938049006010171,565,140,22,10,14,1
1581,31,32,0.6578825705039297,859,27,18,3,9,2
1582,31,33,0.9241793804900601,513,112,18,14,8,2
1583,31,34,0.6920943134535368,511,66,19,3,22,1
1584,31,35,0.7653259361997226,623,54,18,3,18,2
1585,31,36,0.7907535829865927,961,28,19,2,14,1
1586,31,37,0.5838187702265372,743,28,18,2,14,1
1587,31,38,1.0,525,180,21,12,15,5
1588,31,39,0.7253814147018031,772,36,18,3,12,2
1589,31,40,0.9228848821081831,662,75,20,5,15,2
1590,31,41,0.9793804900601017,685,84,21,6,14,2
1591,31,42,0.5326860841423948,852,24,18,3,8,2
1592,31,43,0.9202958853444291,961,42,17,3,14,1
1593,31,44,0.7422098936662044,525,72,18,6,12,5
1594,31,45,0.7783633841886269,573,60,18,5,12,1
1595,31,46,0.9927877947295423,513,161,21,7,23,2
1596,31,47,0.9934350439204808,923,60,19,4,15,1
1597,31,48,0.8974572353213129,650,68,21,4,17,2
1598,31,49,0.9959315765141008,743,102,18,6,17,5
1599,31,50,0.5737401756819233,547,48,18,6,8,3
1600,32,1,0.9901063337956542,993,54,18,3,18,2
1601,32,2,0.5047619047619047,802,24,19,3,8,2
1602,32,3,0.5615349052242257,970,21,22,7,3,2
1603,32,4,0.5365695792880258,511,51,19,3,17,2
1604,32,5,1.0,513,230,21,10,23,2
1605,32,6,1.0,929,72,18,4,18,2
1606,32,7,0.9529357374017569,625,80,20,4,20,3
1607,32,8,0.6578825705039297,859,27,18,3,9,2
1608,32,9,0.6779472954230236,886,27,18,3,9,2
1609,32,10,1.0,525,180,21,12,15,5
1610,32,11,0.6332871012482663,650,42,18,3,14,2
1611,32,12,0.8235783633841887,909,34,21,2,17,1
1612,32,13,0.9993527508090615,513,204,20,12,17,2
1613,32,14,1.0,573,161,21,7,23,1
1614,32,15,1.0,784,126,21,6,21,1
1615,32,16,0.9993527508090615,513,204,20,12,17,2
1616,32,17,0.5251964863615349,650,30,18,2,15,1
1617,32,18,0.7907535829865927,961,28,19,2,14,1
1618,32,19,0.8340268146093389,719,51,18,3,17,2
1619,32,20,0.5326860841423948,852,24,18,3,8,2
1620,32,21,0.9311141932501156,623,91,24,13,7,2
1621,32,22,0.7653259361997226,623,54,18,3,18,2
1622,32,23,0.9757743874248729,547,138,18,6,23,1
1623,32,24,0.9693943596856218,513,120,20,5,24,1
1624,32,25,1.0,623,147,20,7,21,2
1625,32,26,1.0,821,102,21,6,17,5
1626,32,27,0.7253814147018031,772,36,18,3,12,2
1627,32,28,0.6661118816458622,535,63,18,7,9,2
1628,32,29,0.5925104022191401,547,51,17,3,17,2
1629,32,30,0.9945446139620897,684,110,18,11,10,5
1630,32,31,0.6849745723532131,604,51,18,3,17,2
1631,32,32,0.9938049006010171,565,140,22,10,14,1
1632,32,33,0.7783633841886269,573,60,18,5,12,1
1633,32,34,0.7099398982894128,821,30,19,2,15,1
1634,32,35,0.8974572353213129,650,68,21,4,17,2
1635,32,36,0.9228848821081831,662,75,20,5,15,2
1636,32,37,0.5838187702265372,743,28,18,2,14,1
1637,32,38,0.8769301895515488,719,54,18,3,18,2
1638,32,39,1.0,525,180,21,12,15,5
1639,32,40,0.7422098936662044,525,72,18,6,12,5
1640,32,41,0.8015718908922792,589,60,18,5,12,1
1641,32,42,0.876005547850208,685,60,21,5,12,2
1642,32,43,0.9065187239944521,513,102,18,6,17,5
1643,32,44,1.0,714,138,21,6,23,5
1644,32,45,0.5651410078594544,547,42,18,14,3,3
1645,32,46,0.9994452149791956,802,84,21,6,14,2
1646,32,47,0.9385113268608414,929,45,18,3,15,1
1647,32,48,0.9927877947295423,513,161,21,7,23,2
1648,32,49,0.9959315765141008,743,102,18,6,17,5
1649,32,50,0.9241793804900601,513,112,18,14,8,2
1650,33,1,0.9901063337956542,993,54,18,3,18,2
1651,33,2,0.5047619047619047,802,24,19,3,8,2
1652,33,3,0.5615349052242257,970,21,22,7,3,2
1653,33,4,0.5365695792880258,511,51,19,3,17,2
1654,33,5,1.0,513,204,20,12,17,3
1655,33,6,0.8235783633841887,909,34,21,2,17,1
1656,33,7,1.0,525,180,21,12,15,5
1657,33,8,0.6779472954230236,886,27,18,3,9,2
1658,33,9,1.0,573,161,21,7,23,1
1659,33,10,0.7253814147018031,772,36,18,3,12,2
1660,33,11,0.8015718908922792,589,60,18,5,12,1
1661,33,12,1.0,784,126,21,6,21,1
1662,33,13,0.7422098936662044,525,72,18,6,12,5
1663,33,14,0.9385113268608414,929,45,18,3,15,1
1664,33,15,0.9529357374017569,625,80,20,4,20,3
1665,33,16,0.7907535829865927,961,28,19,2,14,1
1666,33,17,0.5251964863615349,650,30,18,2,15,1
1667,33,18,0.9228848821081831,662,75,20,5,15,2
1668,33,19,0.8404068423485899,719,51,18,3,17,1
1669,33,20,0.9065187239944521,513,102,18,6,17,5
1670,33,21,0.5838187702265372,743,28,18,2,14,1
1671,33,22,0.7653259361997226,623,54,18,3,18,2
1672,33,23,0.9757743874248729,547,138,18,6,23,1
1673,33,24,0.9994452149791956,802,84,21,6,14,2
1674,33,25,0.9610725843735552,719,68,18,4,17,2
1675,33,26,0.9311141932501156,623,91,24,13,7,2
1676,33,27,1.0,525,180,21,12,15,5
1677,33,28,0.7099398982894128,821,30,19,2,15,1
1678,33,29,0.5651410078594544,547,42,18,14,3,3
1679,33,30,0.8974572353213129,650,68,21,4,17,2
1680,33,31,0.5925104022191401,547,51,17,3,17,2
1681,33,32,0.9693943596856218,513,120,20,5,24,1
1682,33,33,0.6849745723532131,604,51,18,3,17,2
1683,33,34,0.9966712898751734,685,105,21,5,21,2
1684,33,35,0.6661118816458622,535,63,18,7,9,2
1685,33,36,0.9945446139620897,684,110,18,11,10,5
1686,33,37,0.9782709200184928,662,105,20,7,15,2
1687,33,38,0.9927877947295423,513,161,21,7,23,2
1688,33,39,1.0,929,72,18,4,18,2
1689,33,40,0.8825705039297272,772,51,17,3,17,2
1690,33,41,0.6332871012482663,650,42,18,3,14,2
1691,33,42,1.0,821,102,21,6,17,5
1692,33,43,1.0,623,147,20,7,21,2
1693,33,44,0.6578825705039297,859,27,18,3,9,2
1694,33,45,0.5326860841423948,852,24,18,3,8,2
1695,33,46,0.876005547850208,685,60,21,5,12,2
1696,33,47,0.9938049006010171,565,140,22,10,14,1
1697,33,48,0.935367545076283,511,112,19,14,8,2
1698,33,49,0.6332871012482663,650,42,18,3,14,2
1699,33,50,0.9959315765141008,743,102,18,6,17,5
1700,34,1,0.9901063337956542,993,54,18,3,18,2
1701,34,2,0.5047619047619047,802,24,19,3,8,2
1702,34,3,0.5615349052242257,970,21,22,7,3,2
1703,34,4,1.0,511,180,19,12,15,5
1704,34,5,0.5381414701803051,511,51,19,3,17,1
1705,34,6,0.8235783633841887,909,34,21,2,17,1
1706,34,7,0.5838187702265372,743,28,18,2,14,1
1707,34,8,0.7253814147018031,772,36,18,3,12,2
1708,34,9,1.0,784,126,21,6,21,1
1709,34,10,1.0,573,161,21,7,23,1
1710,34,11,0.8015718908922792,589,60,18,5,12,1
1711,34,12,0.9529357374017569,625,80,20,4,20,3
1712,34,13,0.8404068423485899,719,51,18,3,17,1
1713,34,14,0.9757743874248729,547,138,18,6,23,1
1714,34,15,0.9311141932501156,623,91,24,13,7,2
1715,34,16,0.6661118816458622,535,63,18,7,9,2
1716,34,17,1.0,623,147,20,7,21,2
1717,34,18,0.6878409616273694,604,51,18,3,17,1
1718,34,19,0.7099398982894128,821,30,19,2,15,1
1719,34,20,0.9228848821081831,662,75,20,5,15,2
1720,34,21,0.9927877947295423,513,161,21,7,23,2
1721,34,22,0.7907535829865927,961,28,19,2,14,1
1722,34,23,0.6319926028663893,547,48,18,6,8,2
1723,34,24,0.9065187239944521,513,102,18,6,17,5
1724,34,25,0.9950993989828941,565,140,22,10,14,5
1725,34,26,0.5251964863615349,650,30,18,2,15,1
1726,34,27,0.9967637540453075,685,105,21,5,21,1
1727,34,28,0.5651410078594544,547,42,18,14,3,3
1728,34,29,0.9693943596856218,513,120,20,5,24,1
1729,34,30,0.9610725843735552,719,68,18,4,17,2
1730,34,31,0.9945446139620897,684,110,18,11,10,5
1731,34,32,0.7422098936662044,525,72,18,6,12,5
1732,34,33,0.7654184003698566,929,28,19,2,14,1
1733,34,34,0.8647249190938512,772,48,20,4,12,2
1734,34,35,0.9836338418862691,993,51,18,3,17,2
1735,34,36,0.9067961165048544,650,68,18,4,17,2
1736,34,37,0.8825705039297272,772,51,17,3,17,2
1737,34,38,1.0,929,72,18,4,18,2
1738,34,39,0.9994452149791956,802,84,21,6,14,2
1739,34,40,1.0,821,102,21,6,17,5
1740,34,41,0.6578825705039297,859,27,18,3,9,2
1741,34,42,0.9782709200184928,662,105,20,7,15,2
1742,34,43,0.6779472954230236,886,27,18,3,9,2
1743,34,44,0.935367545076283,511,112,19,14,8,2
1744,34,45,0.5326860841423948,852,24,18,3,8,2
1745,34,46,0.6779472954230236,886,27,18,3,9,2
1746,34,47,0.7653259361997226,623,54,18,3,18,2
1747,34,48,0.6578825705039297,859,27,18,3,9,2
1748,34,49,0.6332871012482663,650,42,18,3,14,2
1749,34,50,0.9959315765141008,743,102,18,6,17,5
1750,35,1,0.9901063337956542,993,54,18,3,18,2
1751,35,2,0.5047619047619047,802,24,19,3,8,2
1752,35,3,0.5615349052242257,970,21,22,7,3,2
1753,35,4,1.0,511,180,20,12,15,5
1754,35,5,0.5381414701803051,511,51,19,3,17,1
1755,35,6,1.0,743,126,21,6,21,1
1756,35,7,0.8235783633841887,909,34,21,2,17,1
1757,35,8,0.5838187702265372,743,28,18,2,14,1
1758,35,9,1.0,573,161,21,7,23,1
1759,35,10,0.8015718908922792,589,60,18,5,12,1
1760,35,11,0.7099398982894128,821,30,19,2,15,1
1761,35,12,1.0,623,147,20,7,21,2
1762,35,13,0.6661118816458622,535,63,18,7,9,2
1763,35,14,0.5326860841423948,852,24,18,3,8,2
1764,35,15,0.9065187239944521,513,102,18,6,17,5
1765,35,16,0.9927877947295423,513,161,21,7,23,2
1766,35,17,0.7907535829865927,961,28,19,2,14,1
1767,35,18,0.5251964863615349,650,30,18,2,15,1
1768,35,19,1.0,511,180,19,12,15,5
1769,35,20,0.9950993989828941,565,140,22,10,14,5
1770,35,21,0.9967637540453075,685,105,21,5,21,1
1771,35,22,0.9994452149791956,802,84,21,6,14,2
1772,35,23,0.9998150716597318,784,90,21,6,15,1
1773,35,24,0.8404068423485899,719,51,18,3,17,1
1774,35,25,0.6305131761442441,802,28,21,2,14,1
1775,35,26,0.8679611650485437,993,34,19,2,17,1
1776,35,27,0.9693943596856218,513,120,20,5,24,1
1777,35,28,0.5651410078594544,547,42,18,14,3,3
1778,35,29,0.9529357374017569,625,80,20,4,20,3
1779,35,30,0.9642163661581137,511,136,19,8,17,6
1780,35,31,0.5777161349976884,623,36,18,3,12,2
1781,35,32,1.0,929,72,18,4,18,2
1782,35,33,0.9311141932501156,623,91,24,13,7,2
1783,35,34,1.0,821,102,18,6,17,5
1784,35,35,0.6578825705039297,859,27,18,3,9,2
1785,35,36,0.9945446139620897,684,110,18,11,10,5
1786,35,37,0.9815071659731854,886,69,20,3,23,1
1787,35,38,0.935367545076283,511,112,19,14,8,2
1788,35,39,0.6779472954230236,886,27,18,3,9,2
1789,35,40,0.8403143781784559,604,91,24,13,7,4
1790,35,41,0.7422098936662044,525,72,18,6,12,5
1791,35,42,0.9610725843735552,719,68,18,4,17,2
1792,35,43,0.8825705039297272,772,51,17,3,17,2
1793,35,44,0.9281553398058252,768,60,19,3,20,1
1794,35,45,0.7788257050392973,821,34,19,2,17,1
1795,35,46,0.9757743874248729,547,138,18,6,23,1
1796,35,47,0.9782709200184928,662,105,20,7,15,2
1797,35,48,0.9228848821081831,662,75,20,5,15,2
1798,35,49,0.9067961165048544,650,68,18,4,17,2
1799,35,50,0.9434119278779473,772,60,20,5,12,2
1800,36,1,0.9901063337956542,993,54,18,3,18,2
1801,36,2,0.5047619047619047,802,24,19,3,8,2
1802,36,3,0.5615349052242257,970,21,22,7,3,2
1803,36,4,1.0,511,180,19,12,15,5
1804,36,5,1.0,821,102,18,6,17,5
1805,36,6,0.505039297272307,511,42,19,14,3,3
1806,36,7,0.7422098936662044,525,72,18,6,12,5
1807,36,8,1.0,573,161,21,7,23,1
1808,36,9,0.6578825705039297,859,27,18,3,9,2
1809,36,10,0.9529357374017569,625,80,20,4,20,3
1810,36,11,0.6661118816458622,535,63,18,7,9,2
1811,36,12,1.0,623,147,20,7,21,2
1812,36,13,0.7099398982894128,821,30,19,2,15,1
1813,36,14,1.0,929,72,18,4,18,2
1814,36,15,0.8981044845122516,970,36,22,12,3,2
1815,36,16,0.9927877947295423,513,161,21,7,23,2
1816,36,17,0.8679611650485437,993,34,19,2,17,1
1817,36,18,0.5251964863615349,650,30,18,2,15,1
1818,36,19,1.0,511,180,20,12,15,5
1819,36,20,0.7907535829865927,961,28,19,2,14,1
1820,36,21,0.9991678224687933,703,119,18,7,17,2
1821,36,22,0.9950993989828941,565,140,22,10,14,5
1822,36,23,0.5838187702265372,743,28,18,2,14,1
1823,36,24,1.0,743,126,21,6,21,1
1824,36,25,0.5326860841423948,852,24,18,3,8,2
1825,36,26,0.8403143781784559,604,91,24,13,7,4
1826,36,27,0.7788257050392973,821,34,19,2,17,1
1827,36,28,0.9998150716597318,784,90,21,6,15,1
1828,36,29,0.6397595931576514,742,36,19,3,12,1
1829,36,30,0.7828941285251965,909,30,21,2,15,1
1830,36,31,0.9945446139620897,684,110,18,11,10,5
1831,36,32,0.6305131761442441,802,28,21,2,14,1
1832,36,33,0.5777161349976884,623,36,18,3,12,2
1833,36,34,0.8404068423485899,719,51,18,3,17,1
1834,36,35,0.5381414701803051,511,51,19,3,17,1
1835,36,36,0.935367545076283,511,112,19,14,8,2
1836,36,37,0.8850670365233472,961,46,19,2,23,1
1837,36,38,0.9642163661581137,511,136,19,8,17,6
1838,36,39,0.9311141932501156,623,91,24,13,7,2
1839,36,40,0.9815071659731854,886,69,20,3,23,1
1840,36,41,0.9067961165048544,650,68,18,4,17,2
1841,36,42,0.9991678224687933,685,126,21,6,21,1
1842,36,43,0.6779472954230236,886,27,18,3,9,2
1843,36,44,0.8196948682385575,573,75,21,5,15,2
1844,36,45,0.9995376791493297,909,84,21,6,14,1
1845,36,46,0.9465557096625058,772,60,18,5,12,1
1846,36,47,0.9281553398058252,768,60,19,3,20,1
1847,36,48,0.5651410078594544,547,42,18,14,3,3
1848,36,49,0.9228848821081831,662,75,20,5,15,2
1849,36,50,0.9065187239944521,513,102,18,6,17,5
1850,37,1,0.5047619047619047,802,24,19,3,8,2
1851,37,2,0.5615349052242257,970,21,22,7,3,2
1852,37,3,1.0,511,180,20,12,15,5
1853,37,4,0.505039297272307,511,42,19,14,3,3
1854,37,5,1.0,854,90,21,6,15,1
1855,37,6,0.9909385113268608,993,54,19,3,18,2
1856,37,7,1.0,573,161,21,7,23,1
1857,37,8,0.9991678224687933,703,119,18,7,17,2
1858,37,9,0.8403143781784559,604,91,24,13,7,4
1859,37,10,0.6779472954230236,886,27,18,3,9,2
1860,37,11,0.7583911234396671,525,72,19,6,12,5
1861,37,12,0.5960240406842349,535,46,19,2,23,1
1862,37,13,1.0,623,147,20,7,21,2
1863,37,14,0.9950993989828941,565,140,22,10,14,5
1864,37,15,0.9529357374017569,625,80,20,4,20,3
1865,37,16,0.6305131761442441,802,28,21,2,14,1
1866,37,17,0.8047156726768377,929,30,19,2,15,1
1867,37,18,1.0,511,180,19,12,15,5
1868,37,19,0.9927877947295423,513,161,21,7,23,2
1869,37,20,0.5251964863615349,650,30,18,2,15,1
1870,37,21,1.0,743,126,21,6,21,1
1871,37,22,0.9815071659731854,886,69,20,3,23,1
1872,37,23,0.7099398982894128,821,30,19,2,15,1
1873,37,24,0.8404068423485899,719,51,18,3,17,1
1874,37,25,0.8679611650485437,993,34,19,2,17,1
1875,37,26,0.9228848821081831,662,75,20,5,15,2
1876,37,27,0.8850670365233472,961,46,19,2,23,1
1877,37,28,0.7067961165048544,743,34,18,2,17,1
1878,37,29,0.9067961165048544,650,68,18,4,17,2
1879,37,30,0.935367545076283,511,112,19,14,8,2
1880,37,31,0.9465557096625058,772,60,18,5,12,1
1881,37,32,0.998705501618123,970,63,22,7,9,2
1882,37,33,1.0,821,102,18,6,17,5
1883,37,34,0.9998150716597318,784,90,21,6,15,1
1884,37,35,1.0,929,72,18,4,18,2
1885,37,36,0.9031900138696255,511,102,19,6,17,5
1886,37,37,0.6661118816458622,535,63,18,7,9,2
1887,37,38,0.5701340730466944,821,24,19,2,12,1
1888,37,39,0.5801202034211743,768,27,19,3,9,2
1889,37,40,0.9991678224687933,685,126,21,6,21,1
1890,37,41,0.5381414701803051,511,51,19,3,17,1
1891,37,42,0.7907535829865927,961,28,19,2,14,1
1892,37,43,0.9995376791493297,909,84,21,6,14,1
1893,37,44,0.5651410078594544,547,42,18,14,3,3
1894,37,45,0.8196948682385575,573,75,21,5,15,2
1895,37,46,0.9311141932501156,623,91,24,13,7,2
1896,37,47,0.9945446139620897,684,110,18,11,10,5
1897,37,48,0.8508552935737401,909,40,21,2,20,1
1898,37,49,0.9829865926953305,859,72,18,3,24,2
1899,37,50,0.5777161349976884,623,36,18,3,12,2
1900,38,1,0.5047619047619047,802,24,19,3,8,2
1901,38,2,1.0,511,180,19,12,15,5
1902,38,3,0.505039297272307,511,42,19,14,3,3
1903,38,4,0.9909385113268608,993,54,19,3,18,2
1904,38,5,0.5533055940822931,929,21,18,7,3,2
1905,38,6,1.0,961,63,18,7,9,2
1906,38,7,0.9950993989828941,565,140,22,10,14,5
1907,38,8,0.8403143781784559,604,91,24,13,7,4
1908,38,9,1.0,573,161,21,7,23,1
1909,38,10,0.9228848821081831,662,75,20,5,15,2
1910,38,11,0.9945446139620897,684,110,18,11,10,5
1911,38,12,0.5960240406842349,535,46,19,2,23,1
1912,38,13,0.6783171521035599,886,27,19,3,9,2
1913,38,14,1.0,623,147,20,7,21,2
1914,38,15,0.5251964863615349,650,30,18,2,15,1
1915,38,16,0.9529357374017569,625,80,20,4,20,3
1916,38,17,0.9927877947295423,513,161,21,7,23,2
1917,38,18,0.7907535829865927,961,28,19,2,14,1
1918,38,19,0.7067961165048544,743,34,18,2,17,1
1919,38,20,1.0,511,180,20,12,15,5
1920,38,21,0.9991678224687933,703,119,18,7,17,2
1921,38,22,0.7583911234396671,525,72,19,6,12,5
1922,38,23,0.9031900138696255,511,102,19,6,17,5
1923,38,24,1.0,821,102,18,6,17,5
1924,38,25,0.9465557096625058,772,60,18,5,12,1
1925,38,26,0.5651410078594544,547,42,18,14,3,3
1926,38,27,1.0,743,126,21,6,21,1
1927,38,28,0.7407304669440592,851,30,19,2,15,1
1928,38,29,0.9067961165048544,650,68,18,4,17,2
1929,38,30,0.855755894590846,909,40,19,2,20,1
1930,38,31,0.9989828941285251,751,112,22,8,14,6
1931,38,32,0.9739251040221913,535,126,19,6,21,1
1932,38,33,0.9425797503467407,618,90,17,6,15,1
1933,38,34,0.5801202034211743,768,27,19,3,9,2
1934,38,35,0.8095238095238095,993,28,21,2,14,1
1935,38,36,0.6305131761442441,802,28,21,2,14,1
1936,38,37,0.6661118816458622,535,63,18,7,9,2
1937,38,38,0.5381414701803051,511,51,19,3,17,1
1938,38,39,0.6437355524734165,625,40,20,2,20,1
1939,38,40,1.0,929,72,18,4,18,2
1940,38,41,0.8669440591770688,970,40,22,2,20,1
1941,38,42,0.7109570041608877,910,28,15,7,4,5
1942,38,43,0.9815071659731854,886,69,20,3,23,1
1943,38,44,0.9829865926953305,859,72,18,3,24,2
1944,38,45,0.8259824318076745,802,46,19,2,23,1
1945,38,46,0.5777161349976884,623,36,18,3,12,2
1946,38,47,0.8850670365233472,961,46,19,2,23,1
1947,38,48,0.7302820157189089,623,69,24,3,23,1
1948,38,49,0.8196948682385575,573,75,21,5,15,2
1949,38,50,0.9995376791493297,909,84,21,6,14,1
1950,39,1,0.5047619047619047,802,24,19,3,8,2
1951,39,2,1.0,511,180,20,12,15,5
1952,39,3,0.505039297272307,511,42,19,14,3,3
1953,39,4,1.0,661,138,19,6,23,1
1954,39,5,0.5325011558021266,889,21,18,7,3,2
1955,39,6,0.898659269533056,993,46,21,2,23,1
1956,39,7,0.8403143781784559,604,91,24,13,7,4
1957,39,8,1.0,573,161,21,7,23,1
1958,39,9,0.9529357374017569,625,80,20,4,20,3
1959,39,10,0.9228848821081831,662,75,20,5,15,2
1960,39,11,0.7078132223763292,743,34,19,2,17,1
1961,39,12,0.9465557096625058,772,60,18,5,12,1
1962,39,13,0.6783171521035599,886,27,19,3,9,2
1963,39,14,0.9945446139620897,684,110,18,11,10,5
1964,39,15,0.9991678224687933,703,119,18,7,17,2
1965,39,16,0.8669440591770688,970,40,22,2,20,1
1966,39,17,0.8057327785483125,843,38,21,2,19,1
1967,39,18,0.9739251040221913,535,126,19,6,21,1
1968,39,19,1.0,511,180,19,12,15,5
1969,39,20,0.7312991215903837,961,27,19,3,9,2
1970,39,21,0.9989828941285251,751,112,22,8,14,6
1971,39,22,0.9425797503467407,618,90,17,6,15,1
1972,39,23,0.5960240406842349,535,46,19,2,23,1
1973,39,24,0.9950993989828941,565,140,22,10,14,5
1974,39,25,0.7583911234396671,525,72,19,6,12,5
1975,39,26,0.9927877947295423,513,161,21,7,23,2
1976,39,27,1.0,821,102,18,6,17,5
1977,39,28,0.6305131761442441,802,28,21,2,14,1
1978,39,29,0.5533055940822931,929,21,18,7,3,2
1979,39,30,0.9998150716597318,618,150,17,10,15,1
1980,39,31,0.9833564493758669,703,105,18,7,15,2
1981,39,32,1.0,743,126,21,6,21,1
1982,39,33,0.5801202034211743,768,27,19,3,9,2
1983,39,34,0.9077207582061951,802,51,19,3,17,2
1984,39,35,0.7109570041608877,910,28,15,7,4,5
1985,39,36,0.6661118816458622,535,63,18,7,9,2
1986,39,37,0.8095238095238095,993,28,21,2,14,1
1987,39,38,0.9839112343966713,859,72,18,3,24,1
1988,39,39,0.9031900138696255,511,102,19,6,17,5
1989,39,40,1.0,929,72,18,4,18,2
1990,39,41,0.5251964863615349,650,30,18,2,15,1
1991,39,42,0.6437355524734165,625,40,20,2,20,1
1992,39,43,0.5245492371705964,535,40,19,2,20,1
1993,39,44,0.5381414701803051,511,51,19,3,17,1
1994,39,45,0.855755894590846,909,40,19,2,20,1
1995,39,46,0.9067961165048544,650,68,18,4,17,2
1996,39,47,1.0,623,147,20,7,21,2
1997,39,48,0.9995376791493297,909,84,21,6,14,1
1998,39,49,0.7407304669440592,851,30,19,2,15,1
1999,39,50,0.9782709200184928,547,140,18,10,14,3
2000,40,1,0.5047619047619047,802,24,19,3,8,2
2001,40,2,1.0,511,180,19,12,15,5
2002,40,3,0.505039297272307,511,42,19,14,3,3
2003,40,4,0.5325011558021266,889,21,18,7,3,2
2004,40,5,0.898659269533056,993,46,21,2,23,1
2005,40,6,1.0,623,147,20,7,21,2
2006,40,7,0.9425797503467407,618,90,17,6,15,1
2007,40,8,0.9465557096625058,772,60,18,5,12,1
2008,40,9,0.9991678224687933,703,119,18,7,17,2
2009,40,10,0.7583911234396671,525,72,19,6,12,5
2010,40,11,0.9945446139620897,684,110,18,11,10,5
2011,40,12,0.5801202034211743,768,27,19,3,9,2
2012,40,13,0.5533055940822931,929,21,18,7,3,2
2013,40,14,0.6783171521035599,886,27,19,3,9,2
2014,40,15,0.7312991215903837,961,27,19,3,9,2
2015,40,16,0.7078132223763292,743,34,19,2,17,1
2016,40,17,1.0,573,161,21,7,23,1
2017,40,18,0.8095238095238095,993,28,21,2,14,1
2018,40,19,0.8669440591770688,970,40,22,2,20,1
2019,40,20,0.9987979657882571,511,168,19,12,14,5
2020,40,21,0.954415164123902,625,84,20,4,21,1
2021,40,22,0.9323162274618585,730,72,25,8,9,6
2022,40,23,0.8057327785483125,843,38,21,2,19,1
2023,40,24,0.6661118816458622,535,63,18,7,9,2
2024,40,25,0.9950993989828941,565,140,22,10,14,5
2025,40,26,0.9228848821081831,662,75,20,5,15,2
2026,40,27,0.9839112343966713,859,72,18,3,24,1
2027,40,28,0.9998150716597318,618,150,17,10,15,1
2028,40,29,1.0,821,102,18,6,17,5
2029,40,30,0.9927877947295423,513,161,21,7,23,2
2030,40,31,0.9782709200184928,547,140,18,10,14,3
2031,40,32,0.9408229311141932,851,51,19,3,17,1
2032,40,33,0.9739251040221913,535,126,19,6,21,1
2033,40,34,1.0,743,126,21,6,21,1
2034,40,35,0.9031900138696255,511,102,19,6,17,5
2035,40,36,0.9979657882570504,662,115,20,5,23,1
2036,40,37,1.0,661,138,19,6,23,1
2037,40,38,1.0,929,72,18,4,18,2
2038,40,39,0.6498381877022654,821,28,21,2,14,1
2039,40,40,0.9989828941285251,751,112,22,8,14,6
2040,40,41,0.9995376791493297,909,84,21,6,14,1
2041,40,42,0.5251964863615349,650,30,18,2,15,1
2042,40,43,0.8413314840499306,886,38,19,2,19,1
2043,40,44,0.7914008321775312,743,46,19,2,23,1
